seed,alpha,item,depth,stem,correct,wrong,cold,warm,mismatched,coldB,warmB,mismB
3,0.75,0,0.0,The shipment of core samples travelled under consignment code,HU79,SN92,-1.694298505783081,-1.579638957977295,-2.14268159866333,16.092702586669475,16.815196795854717,16.62344809481874
3,0.75,1,0.0909,The freight siding at Kelder appears on the plan as track,EM87,DV74,4.141169548034668,2.7431468963623047,3.1411526203155518,12.82147924322635,12.685236574616283,13.158665220020339
3,0.75,2,0.1818,The signal lamp housing takes fitting code,RW84,JP91,0.48580121994018555,0.9303340911865234,0.9827351570129395,15.659023858606815,14.139313537627459,14.577134394086897
3,0.75,3,0.2727,The coastal watchtower is designated post,CV11,KP43,-3.015475273132324,-4.791469097137451,-4.057596683502197,17.144490694161505,16.295965450583026,16.04258360899985
3,0.75,4,0.3636,The winter supply manifest lists lot number,RJ80,SK80,0.13831377029418945,0.21929073333740234,-0.2506141662597656,15.85596306109801,14.559737589210272,14.124240893870592
3,0.75,5,0.4545,The ice core drilling rig was delivered as unit,HG70,LA63,-0.7992572784423828,-0.4749422073364258,-0.9476757049560547,17.3677276946255,15.812351114815101,15.73615627642721
3,0.75,6,0.5455,The lighthouse relief roster follows schedule,TT70,UL12,-2.0172104835510254,-0.6612687110900879,-0.6031808853149414,14.951238365261815,13.484048533253372,13.350283687002957
3,0.75,7,0.6364,The harbour pilot's licence shows registration code,NW29,NV85,0.0004153251647949219,-0.16544294357299805,-0.04342317581176758,17.099556782399304,16.407649396220222,15.989512280095369
3,0.75,8,0.7273,The cartography office safe opens with combination,HW29,WE17,-0.050766944885253906,-0.6005902290344238,-0.36667537689208984,15.98337981523946,16.08171383442823,16.45279265474528
3,0.75,9,0.8182,The reserve fuel depot is listed at site code,SN11,WW52,0.5231595039367676,0.3877987861633301,0.2752537727355957,18.231455217581242,17.368896051310003,17.961722263600677
3,0.75,10,0.9091,The medical supply locker was closed with seal number,XC30,QM96,-0.7600650787353516,-0.3028593063354492,-0.5247125625610352,16.686289760516956,16.535485047847033,16.715918875532225
3,0.75,11,1.0,The diesel storage tank is stencilled vessel number,UB48,MV45,0.35266590118408203,0.7925896644592285,0.4999666213989258,17.926674020010978,16.53984714485705,16.88960410747677
3,1.0,0,0.0,The shipment of core samples travelled under consignment code,HU79,SN92,-1.694298505783081,-1.2160835266113281,-1.3188037872314453,16.092702586669475,14.91192297078669,14.67947836779058
3,1.0,1,0.0909,The freight siding at Kelder appears on the plan as track,EM87,DV74,4.141169548034668,2.0771124362945557,2.6151187419891357,12.82147924322635,9.9715974368155,9.524674023501575
3,1.0,2,0.1818,The signal lamp housing takes fitting code,RW84,JP91,0.48580121994018555,0.304628849029541,0.6805124282836914,15.659023858606815,12.74089436698705,13.966455802321434
3,1.0,3,0.2727,The coastal watchtower is designated post,CV11,KP43,-3.015475273132324,-3.5776758193969727,-3.821202278137207,17.144490694161505,14.772536334581673,14.77882885467261
3,1.0,4,0.3636,The winter supply manifest lists lot number,RJ80,SK80,0.13831377029418945,-0.04325580596923828,-0.17822551727294922,15.85596306109801,13.747947860509157,13.370342679321766
3,1.0,5,0.4545,The ice core drilling rig was delivered as unit,HG70,LA63,-0.7992572784423828,-0.0017218589782714844,-0.5624847412109375,17.3677276946255,12.441760985879228,12.17335789394565
3,1.0,6,0.5455,The lighthouse relief roster follows schedule,TT70,UL12,-2.0172104835510254,-0.5011153221130371,-0.06750297546386719,14.951238365261815,12.510463523678482,13.474887256510556
3,1.0,7,0.6364,The harbour pilot's licence shows registration code,NW29,NV85,0.0004153251647949219,-0.401395320892334,-0.1665792465209961,17.099556782399304,17.362313508521765,16.826758004259318
3,1.0,8,0.7273,The cartography office safe opens with combination,HW29,WE17,-0.050766944885253906,-0.8486700057983398,-0.5413694381713867,15.98337981523946,15.63826847821474,15.68615853600204
3,1.0,9,0.8182,The reserve fuel depot is listed at site code,SN11,WW52,0.5231595039367676,0.8627409934997559,0.5841851234436035,18.231455217581242,18.86655546654947,19.048838587710634
3,1.0,10,0.9091,The medical supply locker was closed with seal number,XC30,QM96,-0.7600650787353516,0.7601184844970703,0.6059837341308594,16.686289760516956,16.57806798676029,16.297503381036222
3,1.0,11,1.0,The diesel storage tank is stencilled vessel number,UB48,MV45,0.35266590118408203,0.3603692054748535,0.3545713424682617,17.926674020010978,16.23596915928647,16.158150048926473
3,2.0,0,0.0,The shipment of core samples travelled under consignment code,HU79,SN92,-1.694298505783081,-0.9842629432678223,-0.7129650115966797,16.092702586669475,12.067871496081352,10.296812623739243
3,2.0,1,0.0909,The freight siding at Kelder appears on the plan as track,EM87,DV74,4.141169548034668,2.303071975708008,2.7196288108825684,12.82147924322635,8.854717135429382,8.753633730113506
3,2.0,2,0.1818,The signal lamp housing takes fitting code,RW84,JP91,0.48580121994018555,0.03490304946899414,0.21342182159423828,15.659023858606815,11.045183472335339,11.031184017658234
3,2.0,3,0.2727,The coastal watchtower is designated post,CV11,KP43,-3.015475273132324,-2.555759906768799,-3.1265759468078613,17.144490694161505,12.564510628581047,13.367023260332644
3,2.0,4,0.3636,The winter supply manifest lists lot number,RJ80,SK80,0.13831377029418945,0.7722072601318359,0.000934600830078125,15.85596306109801,10.118623197078705,11.878656834363937
3,2.0,5,0.4545,The ice core drilling rig was delivered as unit,HG70,LA63,-0.7992572784423828,0.06211519241333008,-0.03844738006591797,17.3677276946255,9.531899482011795,8.82026568427682
3,2.0,6,0.5455,The lighthouse relief roster follows schedule,TT70,UL12,-2.0172104835510254,-0.9338641166687012,-0.27640628814697266,14.951238365261815,10.059464365243912,11.91599951684475
3,2.0,7,0.6364,The harbour pilot's licence shows registration code,NW29,NV85,0.0004153251647949219,-0.11288070678710938,0.3458566665649414,17.099556782399304,12.84317220468074,15.016452079638839
3,2.0,8,0.7273,The cartography office safe opens with combination,HW29,WE17,-0.050766944885253906,-0.43813657760620117,-0.543790340423584,15.98337981523946,12.157049894332886,14.737448431551456
3,2.0,9,0.8182,The reserve fuel depot is listed at site code,SN11,WW52,0.5231595039367676,1.416710376739502,1.2852091789245605,18.231455217581242,15.351858546957374,17.93288441374898
3,2.0,10,0.9091,The medical supply locker was closed with seal number,XC30,QM96,-0.7600650787353516,1.192901372909546,0.5952529907226562,16.686289760516956,14.438788786530495,14.881346466951072
3,2.0,11,1.0,The diesel storage tank is stencilled vessel number,UB48,MV45,0.35266590118408203,-0.49693822860717773,-0.33309030532836914,17.926674020010978,13.140886664390564,14.794265422970057
3,3.0,0,0.0,The shipment of core samples travelled under consignment code,HU79,SN92,-1.694298505783081,-6.120139122009277,-5.078102111816406,16.092702586669475,14.618890166282654,17.429752126336098
3,3.0,1,0.0909,The freight siding at Kelder appears on the plan as track,EM87,DV74,4.141169548034668,0.17121124267578125,0.039731502532958984,12.82147924322635,13.288824371993542,11.226376235485077
3,3.0,2,0.1818,The signal lamp housing takes fitting code,RW84,JP91,0.48580121994018555,2.758220911026001,0.014026641845703125,15.659023858606815,14.478345274925232,15.76651120185852
3,3.0,3,0.2727,The coastal watchtower is designated post,CV11,KP43,-3.015475273132324,-0.28002357482910156,-1.663902759552002,17.144490694161505,17.26317036151886,14.069175511598587
3,3.0,4,0.3636,The winter supply manifest lists lot number,RJ80,SK80,0.13831377029418945,-0.9948744773864746,-0.6211991310119629,15.85596306109801,16.575333781540394,16.214117892086506
3,3.0,5,0.4545,The ice core drilling rig was delivered as unit,HG70,LA63,-0.7992572784423828,3.741664409637451,3.7224583625793457,17.3677276946255,13.745375871658325,13.869973480701447
3,3.0,6,0.5455,The lighthouse relief roster follows schedule,TT70,UL12,-2.0172104835510254,-0.4408555030822754,4.013209819793701,14.951238365261815,14.297168046236038,13.538233794271946
3,3.0,7,0.6364,The harbour pilot's licence shows registration code,NW29,NV85,0.0004153251647949219,-0.8502922058105469,0.34291553497314453,17.099556782399304,18.47224343009293,17.401124771684408
3,3.0,8,0.7273,The cartography office safe opens with combination,HW29,WE17,-0.050766944885253906,-1.4540815353393555,-0.7254180908203125,15.98337981523946,19.82471519522369,19.27391903847456
3,3.0,9,0.8182,The reserve fuel depot is listed at site code,SN11,WW52,0.5231595039367676,1.1392631530761719,1.0179719924926758,18.231455217581242,22.34928172873333,19.40707658510655
3,3.0,10,0.9091,The medical supply locker was closed with seal number,XC30,QM96,-0.7600650787353516,2.7689833641052246,0.3700699806213379,16.686289760516956,17.501473806798458,15.543461110442877
3,3.0,11,1.0,The diesel storage tank is stencilled vessel number,UB48,MV45,0.35266590118408203,2.496732234954834,-3.571626663208008,17.926674020010978,16.400229262188077,13.179980570450425
3,4.0,0,0.0,The shipment of core samples travelled under consignment code,HU79,SN92,-1.694298505783081,-3.587550640106201,-5.243375301361084,16.092702586669475,4.974125385284424,7.736058235168457
3,4.0,1,0.0909,The freight siding at Kelder appears on the plan as track,EM87,DV74,4.141169548034668,-0.6183371543884277,0.7936978340148926,12.82147924322635,10.275265663862228,13.660813078284264
3,4.0,2,0.1818,The signal lamp housing takes fitting code,RW84,JP91,0.48580121994018555,4.1495935916900635,0.08913421630859375,15.659023858606815,13.078505516052246,17.980638191103935
3,4.0,3,0.2727,The coastal watchtower is designated post,CV11,KP43,-3.015475273132324,-2.4278721809387207,-1.5652689933776855,17.144490694161505,14.600697994232178,16.212937861680984
3,4.0,4,0.3636,The winter supply manifest lists lot number,RJ80,SK80,0.13831377029418945,0.11954498291015625,0.10961055755615234,15.85596306109801,15.63805229216814,17.05182198435068
3,4.0,5,0.4545,The ice core drilling rig was delivered as unit,HG70,LA63,-0.7992572784423828,2.8705391883850098,1.1405248641967773,17.3677276946255,14.872347474098206,11.732490554451942
3,4.0,6,0.5455,The lighthouse relief roster follows schedule,TT70,UL12,-2.0172104835510254,2.565887212753296,3.2446603775024414,14.951238365261815,12.215609550476074,11.164756745100021
3,4.0,7,0.6364,The harbour pilot's licence shows registration code,NW29,NV85,0.0004153251647949219,0.3281059265136719,1.3452839851379395,17.099556782399304,15.169806264340878,16.455754157155752
3,4.0,8,0.7273,The cartography office safe opens with combination,HW29,WE17,-0.050766944885253906,-0.6904697418212891,-0.8136625289916992,15.98337981523946,18.74942760542035,18.925608720630407
3,4.0,9,0.8182,The reserve fuel depot is listed at site code,SN11,WW52,0.5231595039367676,2.382669448852539,-2.1171364784240723,18.231455217581242,19.59008177369833,18.247139191254973
3,4.0,10,0.9091,The medical supply locker was closed with seal number,XC30,QM96,-0.7600650787353516,3.786630153656006,-0.1021280288696289,16.686289760516956,14.379791989922523,14.043161869049072
3,4.0,11,1.0,The diesel storage tank is stencilled vessel number,UB48,MV45,0.35266590118408203,3.0350165367126465,-3.295121669769287,17.926674020010978,17.700117602944374,16.40372659638524
3,6.0,0,0.0,The shipment of core samples travelled under consignment code,HU79,SN92,-1.694298505783081,-1.1240625381469727,-0.2491607666015625,16.092702586669475,6.745823860168457,8.30053424835205
3,6.0,1,0.0909,The freight siding at Kelder appears on the plan as track,EM87,DV74,4.141169548034668,1.913982629776001,0.2923245429992676,12.82147924322635,6.898812294006348,7.531117826700211
3,6.0,2,0.1818,The signal lamp housing takes fitting code,RW84,JP91,0.48580121994018555,-0.7058992385864258,2.4635634422302246,15.659023858606815,12.36934095621109,11.017703980207443
3,6.0,3,0.2727,The coastal watchtower is designated post,CV11,KP43,-3.015475273132324,-1.208272933959961,-2.012920379638672,17.144490694161505,13.237178564071655,14.707576140761375
3,6.0,4,0.3636,The winter supply manifest lists lot number,RJ80,SK80,0.13831377029418945,3.5994224548339844,2.0967140197753906,15.85596306109801,14.35030484199524,14.96426573395729
3,6.0,5,0.4545,The ice core drilling rig was delivered as unit,HG70,LA63,-0.7992572784423828,1.3151345252990723,1.5318751335144043,17.3677276946255,14.03068470954895,14.08928894996643
3,6.0,6,0.5455,The lighthouse relief roster follows schedule,TT70,UL12,-2.0172104835510254,0.32872867584228516,-1.3647303581237793,14.951238365261815,12.90123564004898,12.290316686034203
3,6.0,7,0.6364,The harbour pilot's licence shows registration code,NW29,NV85,0.0004153251647949219,0.9290590286254883,2.0757203102111816,17.099556782399304,15.188624061644077,16.46893100440502
3,6.0,8,0.7273,The cartography office safe opens with combination,HW29,WE17,-0.050766944885253906,2.913605213165283,3.0114855766296387,15.98337981523946,18.061421304941177,16.06914982199669
3,6.0,9,0.8182,The reserve fuel depot is listed at site code,SN11,WW52,0.5231595039367676,3.567072868347168,0.4890737533569336,18.231455217581242,19.045499838888645,18.252904027700424
3,6.0,10,0.9091,The medical supply locker was closed with seal number,XC30,QM96,-0.7600650787353516,3.957953691482544,3.282663345336914,16.686289760516956,13.707080468535423,14.457037776708603
3,6.0,11,1.0,The diesel storage tank is stencilled vessel number,UB48,MV45,0.35266590118408203,2.09395170211792,-0.18631219863891602,17.926674020010978,14.797754377126694,14.11689105629921
4,0.25,0,0.0,The survey team's theodolite bears serial number,HK23,DB17,-0.09040594100952148,0.27170825004577637,0.26732373237609863,18.850678869057447,19.318082459270954,19.188906374620274
4,0.25,1,0.0909,The freight siding at Kelder appears on the plan as track,EC18,VB79,1.6512236595153809,1.9378604888916016,1.868934154510498,18.730620438815095,19.605105939204805,19.166252687457018
4,0.25,2,0.1818,The meteorological buoy broadcasts on transponder code,AN80,LB25,-2.067430019378662,-2.034269332885742,-1.9900226593017578,20.00587263284251,20.767673566937447,21.225954801077023
4,0.25,3,0.2727,The customs declaration quotes reference code,KB38,SK62,-0.5284886360168457,-0.3364725112915039,-0.45922183990478516,15.43452101526782,15.716606420930475,15.606908397283405
4,0.25,4,0.3636,The hydrographic chart set reached edition,ST56,WG71,2.3421850204467773,2.378880023956299,2.1367454528808594,18.5180459683761,18.966410094406456,19.577374556916766
4,0.25,5,0.4545,The coastal watchtower is designated post,GF49,GH66,0.710965633392334,1.0199995040893555,1.3814325332641602,18.78182713314891,18.745556761161424,18.483820163586643
4,0.25,6,0.5455,The border checkpoint ledger opens at entry code,KW57,PR14,-1.6657085418701172,-1.5184311866760254,-1.4430351257324219,17.827317293267697,18.616070400108583,18.23016199504491
4,0.25,7,0.6364,The quartermaster's tally sheet uses form number,CV53,HP66,0.08833074569702148,0.16974353790283203,-0.0020880699157714844,22.62325339775998,23.195893680967856,23.224886699870694
4,0.25,8,0.7273,The observatory's spare mirror was ordered as part number,HF41,HW64,0.9138803482055664,1.0483012199401855,1.0728788375854492,13.694241951685399,14.166791801690124,14.182398051023483
4,0.25,9,0.8182,The auxiliary generator was tagged asset number,RJ21,GR34,-1.638944149017334,-1.762446403503418,-1.553823471069336,15.787709528347477,16.392974706483074,16.57347778743133
4,0.25,10,0.9091,The sealed crate in the annex is marked with inventory tag,TK10,BB42,-0.5958213806152344,-0.5584802627563477,-0.4583606719970703,21.96128915506415,23.362275001534726,23.211234102549497
4,0.25,11,1.0,The northern relay station operates under callsign,SG62,GH63,0.516169548034668,0.5709199905395508,0.4335908889770508,15.466759456554428,16.287161685642786,16.55454130913131
4,0.5,0,0.0,The survey team's theodolite bears serial number,HK23,DB17,-0.09040594100952148,0.10561513900756836,0.1325516700744629,18.850678869057447,19.320843898225576,19.109208203852177
4,0.5,1,0.0909,The freight siding at Kelder appears on the plan as track,EC18,VB79,1.6512236595153809,1.951833724975586,1.7799291610717773,18.730620438815095,19.17126078356523,19.940935375343543
4,0.5,2,0.1818,The meteorological buoy broadcasts on transponder code,AN80,LB25,-2.067430019378662,-2.1766438484191895,-1.9894633293151855,20.00587263284251,21.228858449845575,21.227190464851446
4,0.5,3,0.2727,The customs declaration quotes reference code,KB38,SK62,-0.5284886360168457,-0.3519477844238281,-0.3360724449157715,15.43452101526782,15.979835886508226,15.777998033445328
4,0.5,4,0.3636,The hydrographic chart set reached edition,ST56,WG71,2.3421850204467773,1.82865571975708,1.946244716644287,18.5180459683761,19.860199162270874,19.94135480298428
4,0.5,5,0.4545,The coastal watchtower is designated post,GF49,GH66,0.710965633392334,1.3740859031677246,1.365638256072998,18.78182713314891,19.07492815743899,19.274018717056606
4,0.5,6,0.5455,The border checkpoint ledger opens at entry code,KW57,PR14,-1.6657085418701172,-1.628117561340332,-1.5926809310913086,17.827317293267697,18.3037931319559,17.9357737157261
4,0.5,7,0.6364,The quartermaster's tally sheet uses form number,CV53,HP66,0.08833074569702148,0.10040950775146484,0.11119890213012695,22.62325339775998,23.17367595527321,23.175595788052306
4,0.5,8,0.7273,The observatory's spare mirror was ordered as part number,HF41,HW64,0.9138803482055664,1.417745590209961,1.3181262016296387,13.694241951685399,14.512809622450732,14.369613855495118
4,0.5,9,0.8182,The auxiliary generator was tagged asset number,RJ21,GR34,-1.638944149017334,-1.9201819896697998,-1.7169599533081055,15.787709528347477,17.058790479786694,17.073672762489878
4,0.5,10,0.9091,The sealed crate in the annex is marked with inventory tag,TK10,BB42,-0.5958213806152344,-0.08426284790039062,-0.23808670043945312,21.96128915506415,22.68247786012944,22.84973757714033
4,0.5,11,1.0,The northern relay station operates under callsign,SG62,GH63,0.516169548034668,0.530735969543457,0.37157344818115234,15.466759456554428,16.548988369759172,16.7705276964698
4,0.75,0,0.0,The survey team's theodolite bears serial number,HK23,DB17,-0.09040594100952148,-0.07842898368835449,0.03356361389160156,18.850678869057447,18.232328957878053,16.95150842703879
4,0.75,1,0.0909,The freight siding at Kelder appears on the plan as track,EC18,VB79,1.6512236595153809,1.3855857849121094,1.623720645904541,18.730620438815095,18.86037819448393,18.06667753995862
4,0.75,2,0.1818,The meteorological buoy broadcasts on transponder code,AN80,LB25,-2.067430019378662,-1.637465000152588,-1.5926060676574707,20.00587263284251,20.795353477820754,20.812955192523077
4,0.75,3,0.2727,The customs declaration quotes reference code,KB38,SK62,-0.5284886360168457,-0.4536738395690918,-0.44078588485717773,15.43452101526782,17.11899648234248,16.818279123399407
4,0.75,4,0.3636,The hydrographic chart set reached edition,ST56,WG71,2.3421850204467773,2.2585997581481934,2.21437931060791,18.5180459683761,19.50886832771357,18.252624324988574
4,0.75,5,0.4545,The coastal watchtower is designated post,GF49,GH66,0.710965633392334,1.3573503494262695,1.0124597549438477,18.78182713314891,18.53041895851493,17.90411119716009
4,0.75,6,0.5455,The border checkpoint ledger opens at entry code,KW57,PR14,-1.6657085418701172,-0.9514660835266113,-1.0573954582214355,17.827317293267697,17.635152421193197,17.209564944030717
4,0.75,7,0.6364,The quartermaster's tally sheet uses form number,CV53,HP66,0.08833074569702148,0.18667221069335938,0.10363292694091797,22.62325339775998,22.816602009581402,21.020632153842598
4,0.75,8,0.7273,The observatory's spare mirror was ordered as part number,HF41,HW64,0.9138803482055664,1.4536609649658203,1.2035627365112305,13.694241951685399,14.391900159418583,14.715716608450748
4,0.75,9,0.8182,The auxiliary generator was tagged asset number,RJ21,GR34,-1.638944149017334,-1.2955336570739746,-1.0890836715698242,15.787709528347477,16.610075978329405,16.712051572743803
4,0.75,10,0.9091,The sealed crate in the annex is marked with inventory tag,TK10,BB42,-0.5958213806152344,-0.1331949234008789,-0.20591115951538086,21.96128915506415,21.707539976458065,21.813550828490406
4,0.75,11,1.0,The northern relay station operates under callsign,SG62,GH63,0.516169548034668,0.22613763809204102,-0.024444580078125,15.466759456554428,16.97528391564265,16.037563303718343
4,1.0,0,0.0,The survey team's theodolite bears serial number,HK23,DB17,-0.09040594100952148,1.4797134399414062,1.2779593467712402,18.850678869057447,15.882804334163666,15.549671784043312
4,1.0,1,0.0909,The freight siding at Kelder appears on the plan as track,EC18,VB79,1.6512236595153809,0.6209511756896973,1.574103832244873,18.730620438815095,13.717807010281831,13.430748290382326
4,1.0,2,0.1818,The meteorological buoy broadcasts on transponder code,AN80,LB25,-2.067430019378662,-1.7836308479309082,-2.0208873748779297,20.00587263284251,15.387718051671982,15.442810282111168
4,1.0,3,0.2727,The customs declaration quotes reference code,KB38,SK62,-0.5284886360168457,-0.9036741256713867,0.13363170623779297,15.43452101526782,10.206720503047109,9.495182998478413
4,1.0,4,0.3636,The hydrographic chart set reached edition,ST56,WG71,2.3421850204467773,2.7431693077087402,2.9823555946350098,18.5180459683761,18.53549491195008,18.280813371762633
4,1.0,5,0.4545,The coastal watchtower is designated post,GF49,GH66,0.710965633392334,-2.7511487007141113,-2.609280586242676,18.78182713314891,17.456750007579103,17.848143390379846
4,1.0,6,0.5455,The border checkpoint ledger opens at entry code,KW57,PR14,-1.6657085418701172,-0.5493307113647461,-0.5368313789367676,17.827317293267697,15.874575967434794,15.607606881763786
4,1.0,7,0.6364,The quartermaster's tally sheet uses form number,CV53,HP66,0.08833074569702148,-1.9801433086395264,-0.8952224254608154,22.62325339775998,18.760015287902206,17.796297498047352
4,1.0,8,0.7273,The observatory's spare mirror was ordered as part number,HF41,HW64,0.9138803482055664,1.2827963829040527,1.2953286170959473,13.694241951685399,13.16846617916599,13.730600970680825
4,1.0,9,0.8182,The auxiliary generator was tagged asset number,RJ21,GR34,-1.638944149017334,-1.7585339546203613,-1.8349618911743164,15.787709528347477,16.395017542876303,15.920573103707284
4,1.0,10,0.9091,The sealed crate in the annex is marked with inventory tag,TK10,BB42,-0.5958213806152344,-1.2884812355041504,-0.7735233306884766,21.96128915506415,19.870894925436005,20.698116494808346
4,1.0,11,1.0,The northern relay station operates under callsign,SG62,GH63,0.516169548034668,0.5096988677978516,-0.34189653396606445,15.466759456554428,15.578528220299631,16.685294221853837
4,2.0,0,0.0,The survey team's theodolite bears serial number,HK23,DB17,-0.09040594100952148,1.48992919921875,1.6153311729431152,18.850678869057447,13.116347700357437,13.796176940202713
4,2.0,1,0.0909,The freight siding at Kelder appears on the plan as track,EC18,VB79,1.6512236595153809,1.8272104263305664,2.8729658126831055,18.730620438815095,10.630911603569984,10.610256791114807
4,2.0,2,0.1818,The meteorological buoy broadcasts on transponder code,AN80,LB25,-2.067430019378662,-2.7196269035339355,-2.4818973541259766,20.00587263284251,16.528180573135614,15.920853331685066
4,2.0,3,0.2727,The customs declaration quotes reference code,KB38,SK62,-0.5284886360168457,-0.8530454635620117,-1.0080208778381348,15.43452101526782,13.469184197485447,9.331233575940132
4,2.0,4,0.3636,The hydrographic chart set reached edition,ST56,WG71,2.3421850204467773,3.2473487854003906,3.017218589782715,18.5180459683761,15.910891573876143,16.662833973765373
4,2.0,5,0.4545,The coastal watchtower is designated post,GF49,GH66,0.710965633392334,-1.9045262336730957,-1.9184799194335938,18.78182713314891,14.923458902165294,16.879356179386377
4,2.0,6,0.5455,The border checkpoint ledger opens at entry code,KW57,PR14,-1.6657085418701172,-0.21736621856689453,-1.0856437683105469,17.827317293267697,13.0923689478077,14.84102849336341
4,2.0,7,0.6364,The quartermaster's tally sheet uses form number,CV53,HP66,0.08833074569702148,-0.8915915489196777,-0.3952951431274414,22.62325339775998,16.104565244168043,15.223302535712719
4,2.0,8,0.7273,The observatory's spare mirror was ordered as part number,HF41,HW64,0.9138803482055664,2.268183708190918,1.4486656188964844,13.694241951685399,10.286955907940865,10.025298077613115
4,2.0,9,0.8182,The auxiliary generator was tagged asset number,RJ21,GR34,-1.638944149017334,-3.165750026702881,-3.062633991241455,15.787709528347477,13.599658355116844,13.848358748480678
4,2.0,10,0.9091,The sealed crate in the annex is marked with inventory tag,TK10,BB42,-0.5958213806152344,-2.51883864402771,-2.051661252975464,21.96128915506415,17.59446241799742,18.984884418547153
4,2.0,11,1.0,The northern relay station operates under callsign,SG62,GH63,0.516169548034668,0.9668784141540527,-1.3710174560546875,15.466759456554428,11.913556553423405,13.667736924253404
4,3.0,0,0.0,The survey team's theodolite bears serial number,HK23,DB17,-0.09040594100952148,1.32257080078125,1.2365713119506836,18.850678869057447,14.163284957408905,15.478246361017227
4,3.0,1,0.0909,The freight siding at Kelder appears on the plan as track,EC18,VB79,1.6512236595153809,1.3061408996582031,3.3223443031311035,18.730620438815095,11.125146269798279,12.586613267660141
4,3.0,2,0.1818,The meteorological buoy broadcasts on transponder code,AN80,LB25,-2.067430019378662,-1.96653413772583,-2.782499313354492,20.00587263284251,18.107776008546352,19.539226606488228
4,3.0,3,0.2727,The customs declaration quotes reference code,KB38,SK62,-0.5284886360168457,-3.365812301635742,-3.325509548187256,15.43452101526782,9.671534553170204,9.187651351094246
4,3.0,4,0.3636,The hydrographic chart set reached edition,ST56,WG71,2.3421850204467773,3.985592484474182,6.8133257031440735,18.5180459683761,20.038104709237814,21.154204327613115
4,3.0,5,0.4545,The coastal watchtower is designated post,GF49,GH66,0.710965633392334,-4.2108564376831055,-4.8610405921936035,18.78182713314891,15.669050078839064,16.310502339154482
4,3.0,6,0.5455,The border checkpoint ledger opens at entry code,KW57,PR14,-1.6657085418701172,-4.08533239364624,-3.2035207748413086,17.827317293267697,17.26407197676599,17.742428114637733
4,3.0,7,0.6364,The quartermaster's tally sheet uses form number,CV53,HP66,0.08833074569702148,-0.40295839309692383,-0.7335386276245117,22.62325339775998,14.378318399190903,15.756514951586723
4,3.0,8,0.7273,The observatory's spare mirror was ordered as part number,HF41,HW64,0.9138803482055664,3.1636037826538086,2.4132285118103027,13.694241951685399,10.61568907648325,11.122119141742587
4,3.0,9,0.8182,The auxiliary generator was tagged asset number,RJ21,GR34,-1.638944149017334,-5.67329216003418,-5.458967208862305,15.787709528347477,18.47345319017768,17.400105975568295
4,3.0,10,0.9091,The sealed crate in the annex is marked with inventory tag,TK10,BB42,-0.5958213806152344,-5.00491738319397,-4.016648530960083,21.96128915506415,19.410407211631536,20.63385488279164
4,3.0,11,1.0,The northern relay station operates under callsign,SG62,GH63,0.516169548034668,3.919118881225586,-1.3111634254455566,15.466759456554428,14.263606345281005,14.038695205003023
4,4.0,0,0.0,The survey team's theodolite bears serial number,HK23,DB17,-0.09040594100952148,1.733170509338379,0.01906728744506836,18.850678869057447,8.95930004119873,12.251513570547104
4,4.0,1,0.0909,The freight siding at Kelder appears on the plan as track,EC18,VB79,1.6512236595153809,2.8107070922851562,2.4290194511413574,18.730620438815095,12.124829202890396,13.646185845136642
4,4.0,2,0.1818,The meteorological buoy broadcasts on transponder code,AN80,LB25,-2.067430019378662,-1.910964012145996,-2.6685848236083984,20.00587263284251,15.800884038209915,15.450976222753525
4,4.0,3,0.2727,The customs declaration quotes reference code,KB38,SK62,-0.5284886360168457,-3.8078935146331787,-0.056891441345214844,15.43452101526782,7.315745949745178,8.252889752388
4,4.0,4,0.3636,The hydrographic chart set reached edition,ST56,WG71,2.3421850204467773,3.7615809440612793,10.890645623207092,18.5180459683761,18.322502188384533,18.140463531017303
4,4.0,5,0.4545,The coastal watchtower is designated post,GF49,GH66,0.710965633392334,-3.687718391418457,-4.211239337921143,18.78182713314891,15.616525411605835,13.873908787965775
4,4.0,6,0.5455,The border checkpoint ledger opens at entry code,KW57,PR14,-1.6657085418701172,-1.1199517250061035,-2.2565197944641113,17.827317293267697,16.02619096636772,15.880689054727554
4,4.0,7,0.6364,The quartermaster's tally sheet uses form number,CV53,HP66,0.08833074569702148,-1.8605403900146484,-2.1925084590911865,22.62325339775998,17.068396255373955,15.710309863090515
4,4.0,8,0.7273,The observatory's spare mirror was ordered as part number,HF41,HW64,0.9138803482055664,1.056236743927002,1.3391237258911133,13.694241951685399,11.632287360727787,6.542325392365456
4,4.0,9,0.8182,The auxiliary generator was tagged asset number,RJ21,GR34,-1.638944149017334,-5.265628337860107,-5.398557901382446,15.787709528347477,16.355639457702637,15.730685241520405
4,4.0,10,0.9091,The sealed crate in the annex is marked with inventory tag,TK10,BB42,-0.5958213806152344,-4.03108549118042,-4.144620418548584,21.96128915506415,15.829713486135006,17.807422898709774
4,4.0,11,1.0,The northern relay station operates under callsign,SG62,GH63,0.516169548034668,5.090203285217285,-3.159226417541504,15.466759456554428,15.413729100953788,13.521299086511135
4,6.0,0,0.0,The survey team's theodolite bears serial number,HK23,DB17,-0.09040594100952148,4.902698516845703,2.5781502723693848,18.850678869057447,1.9404213428497314,1.895658016204834
